estimate,CI_left,CI_right,misp,estimator,iter
2.32599488226988,2.20423022600846,2.45625599411355,4,auDRI,387
2.54705741823768,2.41270185518352,2.68141298129185,4,AIPW,387
1.38923811358462,1.31357270224523,1.46725311471825,1,auDRI,388
1.37878929033975,1.30450918096993,1.45306939970957,1,AIPW,388
1.49528352432505,1.37948590175254,1.61546190756655,2,auDRI,388
1.48409819697424,1.29199634225656,1.67620005169192,2,AIPW,388
1.41189814999368,1.34032492789593,1.48657221542956,3,auDRI,388
1.41889612469065,1.34959589909755,1.48819635028376,3,AIPW,388
2.2761460484051,2.15379639249449,2.40301462877472,4,auDRI,388
2.45247372473028,2.31741063465251,2.58753681480805,4,AIPW,388
1.38848514892649,1.31764993175966,1.46392078883418,1,auDRI,389
1.38160663792426,1.3065375094548,1.45667576639372,1,AIPW,389
1.49212427684293,1.38042881849379,1.59634518808777,2,auDRI,389
1.5216231274296,1.32888939047698,1.71435686438221,2,AIPW,389
1.41502547667331,1.34351342857318,1.48617317839626,3,auDRI,389
1.4245620273553,1.35617221565049,1.4929518390601,3,AIPW,389
2.25153591452936,2.13328846198419,2.37497215015821,4,auDRI,389
2.52036215133146,2.38721035268129,2.65351394998162,4,AIPW,389
1.45301401076296,1.38641583676571,1.52684754089799,1,auDRI,390
1.43464874097842,1.36057977824221,1.50871770371463,1,AIPW,390
1.57654376236617,1.47910446610823,1.68534710676414,2,auDRI,390
1.5355854101382,1.34534956242818,1.72582125784822,2,AIPW,390
1.45339062389009,1.38158683247903,1.5218798343878,3,auDRI,390
1.46419970022758,1.39547676947941,1.53292263097574,3,AIPW,390
2.29269875075673,2.17408650596716,2.41482536173355,4,auDRI,390
2.54644349257887,2.40986223360083,2.68302475155691,4,AIPW,390
1.36733060044973,1.27218383629618,1.46277404905576,1,auDRI,391
1.35200468218925,1.26629029365868,1.43771907071982,1,AIPW,391
1.47091819441806,1.32242234649857,1.62162258602152,2,auDRI,391
1.49392354640337,1.29206234117201,1.69578475163473,2,AIPW,391
1.39719813515303,1.31004088743059,1.49218774493448,3,auDRI,391
1.40817900443492,1.34014509042059,1.47621291844926,3,AIPW,391
2.13964824113877,2.02346749910584,2.27059182460442,4,auDRI,391
2.44444763261793,2.3160066744344,2.57288859080146,4,AIPW,391
1.40441433341485,1.33204369170155,1.47493290162748,1,auDRI,392
1.40840450566141,1.33470359844836,1.48210541287446,1,AIPW,392
1.45932674300899,1.33683774953307,1.57665687852201,2,auDRI,392
1.49950964051536,1.28853329881525,1.71048598221546,2,AIPW,392
1.41623277449902,1.34971080208553,1.49143191825585,3,auDRI,392
1.44750249196027,1.3790969514844,1.51590803243614,3,AIPW,392
2.31668228605901,2.1888871450301,2.43948208211596,4,auDRI,392
2.60643344427403,2.47461440522554,2.73825248332253,4,AIPW,392
1.39252455871522,1.31824890079312,1.46406401722123,1,auDRI,393
1.38541443782314,1.31394337174757,1.45688550389871,1,AIPW,393
1.45385854224755,1.33899654795397,1.57143983315626,2,auDRI,393
1.41417476520659,1.21178805205261,1.61656147836056,2,AIPW,393
1.40845070741351,1.33234009416904,1.49006823366135,3,auDRI,393
1.42458902465183,1.35634355338825,1.49283449591542,3,AIPW,393
2.24247540584888,2.11205681902503,2.3649944327426,4,auDRI,393
2.47355628480887,2.34058738864627,2.60652518097147,4,AIPW,393
1.33604190367803,1.26287226128239,1.41353108970096,1,auDRI,394
1.33116286023458,1.25777111719032,1.40455460327884,1,AIPW,394
1.39551648505758,1.28373245282213,1.50439074898809,2,auDRI,394
1.46271915157225,1.25868915058578,1.66674915255872,2,AIPW,394
1.34222214704454,1.27223316627567,1.41595862072736,3,auDRI,394
1.36610731587428,1.2972878824238,1.43492674932476,3,AIPW,394
2.236825939087,2.10266569203738,2.36794510557951,4,auDRI,394
2.4907570919055,2.35543102373927,2.62608316007174,4,AIPW,394
1.40834363499196,1.32255985251207,1.49609009806364,1,auDRI,395
1.40756940209941,1.33109595568877,1.48404284851005,1,AIPW,395
1.45168784916472,1.31004328525188,1.6084011030297,2,auDRI,395
1.51255542773841,1.29249215933227,1.73261869614455,2,AIPW,395
1.41694884863482,1.33723405354913,1.50448179408285,3,auDRI,395
1.45621492976668,1.38803909292887,1.52439076660449,3,AIPW,395
2.30442813055586,2.17460391705841,2.42894108489159,4,auDRI,395
2.56050229558953,2.42582741846977,2.69517717270929,4,AIPW,395
1.41969309707236,1.34393081616816,1.50051788858776,1,auDRI,396
1.39966057780567,1.32543690647389,1.47388424913746,1,AIPW,396
1.50332987397483,1.38795959857339,1.63052845358967,2,auDRI,396
1.57396845699771,1.36604204320787,1.78189487078754,2,AIPW,396
1.42650184062407,1.34954861564692,1.5038181111224,3,auDRI,396
1.43633237360472,1.36830416356671,1.50436058364274,3,AIPW,396
2.3105152058789,2.17781266065445,2.43258055800265,4,auDRI,396
2.60806726165455,2.47619480859039,2.73993971471871,4,AIPW,396
1.40224921035098,1.31375359932088,1.48841093443333,1,auDRI,397
1.37644706375258,1.29587753709246,1.45701659041271,1,AIPW,397
1.50383090738773,1.35596260427405,1.65180815712045,2,auDRI,397
1.51717944329196,1.30705994168307,1.72729894490085,2,AIPW,397
1.42008784768067,1.33523283773011,1.5093843125378,3,auDRI,397
1.41998523271943,1.34887920666662,1.49109125877224,3,AIPW,397
2.29767897463625,2.17598502908217,2.41490315930663,4,auDRI,397
2.54311896028883,2.40693529330695,2.67930262727071,4,AIPW,397
1.27319512324566,1.19454750350113,1.35683242070517,1,auDRI,398
1.28898837686546,1.21544279602621,1.36253395770471,1,AIPW,398
1.33494857084097,1.21504777375093,1.45468798975869,2,auDRI,398
1.42214946952191,1.2297770714055,1.61452186763832,2,AIPW,398
1.29113186585521,1.21749268894028,1.37086392061893,3,auDRI,398
1.32439980767957,1.25664811893114,1.392151496428,3,AIPW,398
2.11570784185802,1.99340216067358,2.22889738868939,4,auDRI,398
2.41789473171171,2.28580211583777,2.54998734758564,4,AIPW,398
1.33566467753522,1.25688632180417,1.42525517859464,1,auDRI,399
1.33195769993019,1.25625920980887,1.40765619005151,1,AIPW,399
1.38303256157113,1.26326531131165,1.50879401897123,2,auDRI,399
1.43856913307749,1.2292260027559,1.64791226339909,2,AIPW,399
1.35297660508985,1.26775463971681,1.44016338223427,3,auDRI,399
1.37230264730234,1.30395585828424,1.44064943632044,3,AIPW,399
2.24070660986592,2.10710472574491,2.38080809713938,4,auDRI,399
2.4634024983945,2.32982435959481,2.59698063719419,4,AIPW,399
1.35554584257926,1.26991730337775,1.4361965646601,1,auDRI,400
1.36260353128194,1.27863619019693,1.44657087236695,1,AIPW,400
1.46306985971583,1.33851010073633,1.59471730567857,2,auDRI,400
1.43367626283928,1.20406298563525,1.66328954004331,2,AIPW,400
1.39643630740155,1.31625142911524,1.47722544181989,3,auDRI,400
1.432449384374,1.36443087641902,1.50046789232897,3,AIPW,400
2.36129255191486,2.23780874764628,2.48905341610565,4,auDRI,400
2.54414168218815,2.41074720625085,2.67753615812545,4,AIPW,400
1.38212926556401,1.3102240342705,1.45340859405585,1,auDRI,401
1.37119903891949,1.29843775904684,1.44396031879214,1,AIPW,401
1.40473617608418,1.2962832890323,1.5252120053469,2,auDRI,401
1.40794478198474,1.20162659286705,1.61426297110242,2,AIPW,401
1.39427760173761,1.32301933655875,1.46297106535135,3,auDRI,401
1.40522891822695,1.33766806971133,1.47278976674257,3,AIPW,401
2.16726707352466,2.03368511870659,2.30400667922404,4,auDRI,401
2.38641033061395,2.25440911759615,2.51841154363175,4,AIPW,401
1.39894857582894,1.32188989933141,1.47330697786723,1,auDRI,402
1.3875285321052,1.30512628223232,1.46993078197809,1,AIPW,402
1.45799966117806,1.34132133648659,1.57706977275324,2,auDRI,402
1.44781076676864,1.22017816843219,1.6754433651051,2,AIPW,402
1.41658457519864,1.33911380102895,1.49035297984824,3,auDRI,402
1.43119740806939,1.36260953961751,1.49978527652126,3,AIPW,402
2.26815525743363,2.13933057279263,2.39836959935024,4,auDRI,402
2.57316389388372,2.43646315184844,2.70986463591901,4,AIPW,402
1.33924298991397,1.26859535467668,1.41737170235978,1,auDRI,403
1.33948564480818,1.26494981112933,1.41402147848702,1,AIPW,403
1.45714001406206,1.34072942600889,1.56820888042251,2,auDRI,403
1.47574817835429,1.28694523403075,1.66455112267783,2,AIPW,403
1.35010509286907,1.27753866973775,1.42115414135477,3,auDRI,403
1.37200430942327,1.30466289851994,1.4393457203266,3,AIPW,403
2.20256398110387,2.0815779462054,2.33257786670775,4,auDRI,403
2.4104909351821,2.27559127476627,2.54539059559792,4,AIPW,403
1.34892369497858,1.27245330434314,1.42920627367542,1,auDRI,404
1.32758965942637,1.24995504475248,1.40522427410026,1,AIPW,404
1.41844948436469,1.31170516619915,1.5305468719449,2,auDRI,404
1.40174029808347,1.19512291775741,1.60835767840953,2,AIPW,404
1.37092105572741,1.29381695165606,1.45271183052277,3,auDRI,404
1.3772973720899,1.30791308820634,1.44668165597346,3,AIPW,404
2.19104574453983,2.05697301615652,2.31279491171489,4,auDRI,404
2.48375241973117,2.34847213191784,2.6190327075445,4,AIPW,404
1.35570408245011,1.28423155240887,1.43252466713223,1,auDRI,405
1.33757302495484,1.26494899899033,1.41019705091935,1,AIPW,405
1.51516597788815,1.40228781987386,1.63701212900124,2,auDRI,405
1.46148570518609,1.26742356109945,1.65554784927272,2,AIPW,405
1.37720385856303,1.30698160972889,1.44674049601823,3,auDRI,405
1.38808252762011,1.31866623222221,1.45749882301802,3,AIPW,405
2.25918635332377,2.13605060524415,2.3969663256517,4,auDRI,405
2.46162716890956,2.32796430026028,2.59529003755883,4,AIPW,405
1.4093941536429,1.33307787184767,1.48497462463025,1,auDRI,406
1.39198480274964,1.30870980261821,1.47525980288107,1,AIPW,406
1.42481798562217,1.29063750490819,1.567100118816,2,auDRI,406
1.46055742049012,1.24800489317346,1.67310994780677,2,AIPW,406
1.43049332630585,1.35064898730956,1.50522307964244,3,auDRI,406
1.41436116176265,1.34469543968113,1.48402688384417,3,AIPW,406
2.16382853997877,2.03369971888069,2.29516654475696,4,auDRI,406
2.46855285593533,2.33023364323348,2.60687206863718,4,AIPW,406
1.40849750826227,1.34403536096566,1.48099584121345,1,auDRI,407
1.39929633186419,1.32830606894889,1.47028659477949,1,AIPW,407
1.48316223820135,1.37516050223049,1.59397571740197,2,auDRI,407
1.45904874686096,1.26553402996575,1.65256346375617,2,AIPW,407
1.42383121134803,1.35509227630525,1.49501163423785,3,auDRI,407
1.43775050374855,1.37001217944333,1.50548882805377,3,AIPW,407
2.24789394126464,2.12587859838445,2.38289242546874,4,auDRI,407
2.43370631776848,2.29766573165558,2.56974690388138,4,AIPW,407
1.38763258299982,1.30205266962741,1.4708878717167,1,auDRI,408
1.38874115935027,1.31052517978775,1.46695713891279,1,AIPW,408
1.47434877997119,1.35207343153149,1.59796320288516,2,auDRI,408
1.53942418190604,1.3259732329206,1.75287513089147,2,AIPW,408
1.42171642021199,1.34035105775074,1.50522633453823,3,auDRI,408
1.43554073770103,1.36556157627023,1.50551989913182,3,AIPW,408
2.33753633583341,2.21825120609026,2.45581528047227,4,auDRI,408
2.6246149554838,2.48986572589296,2.75936418507465,4,AIPW,408
1.36560921890008,1.28932298932073,1.43561820170255,1,auDRI,409
1.35551331030361,1.28331917199338,1.42770744861384,1,AIPW,409
1.44466443186966,1.32960959327754,1.55901970290761,2,auDRI,409
1.48231189201047,1.28975349879181,1.67487028522912,2,AIPW,409
1.37567452033907,1.30547566247983,1.44908526496238,3,auDRI,409
1.3802612518563,1.31084697075362,1.44967553295898,3,AIPW,409
2.17345529879639,2.04522204738106,2.29570105901531,4,auDRI,409
2.43142920400874,2.29528078372715,2.56757762429032,4,AIPW,409
1.40061790284129,1.3291913877163,1.47227311872745,1,auDRI,410
1.39429593059857,1.32196514178165,1.46662671941549,1,AIPW,410
1.43519582400164,1.33370970308489,1.54503590404821,2,auDRI,410
1.45552817498958,1.25738606568323,1.65367028429593,2,AIPW,410
1.42568433951315,1.35054908666219,1.50093037823103,3,auDRI,410
1.42197139110388,1.35464457607741,1.48929820613036,3,AIPW,410
2.19017641293086,2.06285004065841,2.31180266959777,4,auDRI,410
2.49740419266584,2.36694264295191,2.62786574237977,4,AIPW,410
1.36387135905663,1.28561555613013,1.44242462766402,1,auDRI,411
1.36484494306069,1.28647345247914,1.44321643364224,1,AIPW,411
1.49087637514429,1.37055248172895,1.61183979574604,2,auDRI,411
1.49577846311828,1.29745627209183,1.69410065414474,2,AIPW,411
1.40960198214583,1.32994774232159,1.48757310899385,3,auDRI,411
1.41201028199829,1.34166567997801,1.48235488401857,3,AIPW,411
2.30970643269464,2.17836330507058,2.45160907986501,4,auDRI,411
2.51976997918555,2.38653037841561,2.6530095799555,4,AIPW,411
1.38229063105788,1.3052384989489,1.46193504404205,1,auDRI,412
1.37302631641002,1.29890498829207,1.44714764452797,1,AIPW,412
1.47177609638974,1.34248405865899,1.59553284516404,2,auDRI,412
1.50795827250971,1.31346284831601,1.70245369670342,2,AIPW,412
1.40081560681242,1.31822361234407,1.4793914948327,3,auDRI,412
1.42438340414399,1.35653808919836,1.49222871908961,3,AIPW,412
2.15265474744126,2.02897285720577,2.28193806090294,4,auDRI,412
2.44904358429188,2.31772958418794,2.58035758439581,4,AIPW,412
1.34494724526887,1.27587389741272,1.41905373782598,1,auDRI,413
1.33085562209578,1.25844413915286,1.4032671050387,1,AIPW,413
1.43704009678005,1.32309817930027,1.57218705612463,2,auDRI,413
1.46709274920296,1.26493053525108,1.66925496315485,2,AIPW,413
1.35857270330251,1.28015477873748,1.43786591639328,3,auDRI,413
1.37876285224401,1.31004795627933,1.4474777482087,3,AIPW,413
2.27415655344353,2.14070597171066,2.39321653572565,4,auDRI,413
2.48964880756764,2.35167142513926,2.62762618999602,4,AIPW,413
1.39081207763578,1.30884470947527,1.47761113448476,1,auDRI,414
1.4059341012806,1.33258003245457,1.47928817010664,1,AIPW,414
1.56800166012858,1.460634350258,1.67708011898613,2,auDRI,414
1.60856788028108,1.4225337118461,1.79460204871605,2,AIPW,414
1.42036464164705,1.3274003166357,1.51116724278674,3,auDRI,414
1.43779524913276,1.37138404530135,1.50420645296417,3,AIPW,414
2.40426384063192,2.28940064698884,2.52386273575806,4,auDRI,414
2.60491516562426,2.47626775774179,2.73356257350674,4,AIPW,414
1.35591537024336,1.28200168159745,1.43633800690359,1,auDRI,415
1.33915644433249,1.26414450747745,1.41416838118753,1,AIPW,415
1.41063316220779,1.28043672406054,1.55126889593541,2,auDRI,415
1.38282327620672,1.16497695244994,1.60066959996349,2,AIPW,415
1.35828798880388,1.28364144421553,1.42584768685939,3,auDRI,415
1.3775067306381,1.31048915203094,1.44452430924525,3,AIPW,415
2.2442204264826,2.121967345705,2.37103915077055,4,auDRI,415
2.52002274153204,2.3908043150926,2.64924116797147,4,AIPW,415
1.42374379618289,1.35014542351859,1.49822722765767,1,auDRI,416
1.4101276878622,1.33723470650808,1.48302066921632,1,AIPW,416
1.50733629558047,1.41140033940096,1.60755459640416,2,auDRI,416
1.4825269696578,1.29421319708922,1.67084074222637,2,AIPW,416
1.43238142047773,1.35528941033444,1.51071365683163,3,auDRI,416
1.43391288006943,1.36518180594241,1.50264395419646,3,AIPW,416
2.22426800642864,2.11715080440236,2.33588140717581,4,auDRI,416
2.45854767854549,2.32871812468595,2.58837723240503,4,AIPW,416
1.43933909156921,1.3671470286553,1.51128824774564,1,auDRI,417
1.41872829464285,1.34440904918957,1.49304754009613,1,AIPW,417
1.52101293915936,1.38104632951591,1.65531519642857,2,auDRI,417
1.49645049438176,1.28657109596791,1.70632989279561,2,AIPW,417
1.45400414930733,1.37497688956431,1.52681372419505,3,auDRI,417
1.44841929583191,1.38042173652538,1.51641685513843,3,AIPW,417
2.30883162309428,2.18460808267333,2.42787907144446,4,auDRI,417
2.54236729107989,2.40718360659914,2.67755097556064,4,AIPW,417
1.40225357093026,1.31708091301523,1.48781953614632,1,auDRI,418
1.37524330110157,1.29536709047432,1.45511951172882,1,AIPW,418
1.46942738270459,1.31475985366405,1.64022891953241,2,auDRI,418
1.55532104270627,1.35347503039611,1.75716705501643,2,AIPW,418
1.42379706663406,1.33995984868994,1.50515903535238,3,auDRI,418
1.41692078160809,1.34956276304817,1.484278800168,3,AIPW,418
2.30189480193387,2.1767976239411,2.4387885056339,4,auDRI,418
2.53862502479943,2.40583793126761,2.67141211833126,4,AIPW,418
1.35430315934196,1.27931136892444,1.43594346146552,1,auDRI,419
1.35142278247903,1.27617763029839,1.42666793465966,1,AIPW,419
1.44989675933304,1.32697982053764,1.57369162472746,2,auDRI,419
1.50767097920243,1.31065497449356,1.70468698391129,2,AIPW,419
1.36404319483682,1.28816410690278,1.44246880952866,3,auDRI,419
1.40003733706197,1.33294868755083,1.46712598657311,3,AIPW,419
2.10542108438772,1.96143616650401,2.23774608238951,4,auDRI,419
2.41855055454957,2.28519979077857,2.55190131832058,4,AIPW,419
1.36670964539072,1.29033858838539,1.43912741163871,1,auDRI,420
1.35482795262161,1.28130041257019,1.42835549267303,1,AIPW,420
1.53908257224128,1.42950204192718,1.64838495029233,2,auDRI,420
1.52137090625083,1.34826821450909,1.69447359799256,2,AIPW,420
1.37778427303141,1.29830347983981,1.4511369802876,3,auDRI,420
1.39942282502257,1.32907819762278,1.46976745242235,3,AIPW,420
2.16550764460991,2.05240555341917,2.28192202891406,4,auDRI,420
2.41162325835576,2.28009917666655,2.54314734004497,4,AIPW,420
1.36849146450764,1.2900377740968,1.45513925221776,1,auDRI,421
1.35950533266375,1.28214720369891,1.43686346162859,1,AIPW,421
1.50912320872811,1.38974495655287,1.64691867247666,2,auDRI,421
1.51520308023669,1.32220007247908,1.7082060879943,2,AIPW,421
1.38740321678979,1.30704921253192,1.4710077963597,3,auDRI,421
1.40652464651027,1.33984893015109,1.47320036286945,3,AIPW,421
2.20902712607484,2.07803731433766,2.3318429875336,4,auDRI,421
2.42912112033124,2.29766324144748,2.56057899921501,4,AIPW,421
1.41241340827356,1.33628088201584,1.48994611844989,1,auDRI,422
1.39438738041934,1.31769752211623,1.47107723872245,1,AIPW,422
1.47727323687769,1.35652209182522,1.58844368270977,2,auDRI,422
1.4824250320132,1.27268847223003,1.69216159179637,2,AIPW,422
1.42912250754745,1.35482428054183,1.5070974187064,3,auDRI,422
1.43025617733387,1.36015379793081,1.50035855673693,3,AIPW,422
2.3186822985987,2.19144572654517,2.43926361598276,4,auDRI,422
2.56422427639091,2.43010909426878,2.69833945851304,4,AIPW,422
1.35762728812325,1.27542354286689,1.4370620283094,1,auDRI,423
1.33038963535865,1.25055058425121,1.41022868646609,1,AIPW,423
1.50869209490616,1.40312636787408,1.61878023828913,2,auDRI,423
1.37417661441801,1.14026876922842,1.6080844596076,2,AIPW,423
1.37515693119392,1.29587299909461,1.45738196220906,3,auDRI,423
1.38036672718126,1.30922157716451,1.451511877198,3,AIPW,423
2.3873081401835,2.2623840330451,2.51734435289994,4,auDRI,423
2.62766922797385,2.49538630380357,2.75995215214412,4,AIPW,423
1.35792812838987,1.29320787973947,1.42943956347853,1,auDRI,424
1.34310858028113,1.27187366106057,1.41434349950168,1,AIPW,424
1.45902500602397,1.34978333323013,1.56216175637672,2,auDRI,424
1.45547231937691,1.26494891635637,1.64599572239746,2,AIPW,424
1.36379146188521,1.29544316074003,1.44341331114596,3,auDRI,424
1.37313447265008,1.30630001058136,1.43996893471881,3,AIPW,424
2.19097190280964,2.06614594925584,2.3190327993833,4,auDRI,424
2.41478004053888,2.27585786688622,2.55370221419153,4,AIPW,424
1.41804470961955,1.33983489036261,1.49555144639547,1,auDRI,425
1.41008601090269,1.33667050834592,1.48350151345946,1,AIPW,425
1.56022867063036,1.46071510931729,1.6571849787086,2,auDRI,425
1.52819034620788,1.3502351437835,1.70614554863227,2,AIPW,425
1.43556446356147,1.36041733668745,1.5098823972717,3,auDRI,425
1.44070229008418,1.37419639067817,1.5072081894902,3,AIPW,425
2.30140330651534,2.17925803073661,2.41381731253975,4,auDRI,425
2.51490805109234,2.38664321627123,2.64317288591345,4,AIPW,425
1.43912975386384,1.36702833978688,1.50641466700736,1,auDRI,426
1.43042894374512,1.36012007319288,1.50073781429736,1,AIPW,426
1.50726923407714,1.39233804162235,1.63923946856176,2,auDRI,426
1.53978144267749,1.34507222356949,1.73449066178549,2,AIPW,426
1.44786579224138,1.37641646628017,1.51996219394162,3,auDRI,426
1.45553360262085,1.38921653527156,1.52185066997013,3,AIPW,426
2.25925534989353,2.13875480431024,2.38748412901987,4,auDRI,426
2.4777281717189,2.34320898141809,2.6122473620197,4,AIPW,426
1.4009134593057,1.32358577614422,1.47677303807731,1,auDRI,427
1.37093955265255,1.29617370038939,1.44570540491572,1,AIPW,427
1.59453913555032,1.48348110343429,1.7112212654831,2,auDRI,427
1.53365854720384,1.34033075176416,1.72698634264353,2,AIPW,427
1.41819712013764,1.34805840906576,1.49489615179933,3,auDRI,427
1.4149931121873,1.34930029340576,1.48068593096884,3,AIPW,427
2.39590702887026,2.27949581970264,2.51816526700797,4,auDRI,427
2.56268859162606,2.43578110794525,2.68959607530687,4,AIPW,427
1.35681796951213,1.27546118041738,1.43538270435464,1,auDRI,428
1.36165864411449,1.28439974219815,1.43891754603083,1,AIPW,428
1.46509380135804,1.33145060044959,1.60641215882027,2,auDRI,428
1.48591267739385,1.2653575129967,1.706467841791,2,AIPW,428
1.37888786746093,1.29880661257109,1.45832433494928,3,auDRI,428
1.40689008601932,1.33757693491471,1.47620323712393,3,AIPW,428
2.35346314696282,2.21822804971538,2.48352922901055,4,auDRI,428
2.56204381658795,2.42577649387058,2.69831113930533,4,AIPW,428
1.38948496246755,1.30528470398086,1.46794873701435,1,auDRI,429
1.35861931511891,1.27979365329022,1.43744497694759,1,AIPW,429
1.41434827786365,1.28849434796414,1.56208677174972,2,auDRI,429
1.47227403455374,1.2696679433215,1.67488012578597,2,AIPW,429
1.4020408159104,1.31851855583548,1.48544756328736,3,auDRI,429
1.41075105568024,1.34041410163638,1.4810880097241,3,AIPW,429
2.16948202682398,2.04943506599818,2.28907797289876,4,auDRI,429
2.43579595351283,2.30102594658447,2.5705659604412,4,AIPW,429
1.37992069154206,1.30243107033727,1.46285979479817,1,auDRI,430
1.3713959006239,1.2942428157143,1.4485489855335,1,AIPW,430
1.5337324232677,1.42546646094715,1.64220094657321,2,auDRI,430
1.50926260893067,1.30922335708558,1.70930186077576,2,AIPW,430
1.38948874157818,1.30568077246123,1.48173467512914,3,auDRI,430
1.42227744728084,1.35138752326781,1.49316737129387,3,AIPW,430
2.29457700528086,2.16839094661103,2.42200943204435,4,auDRI,430
2.53394977897431,2.3995062684344,2.66839328951421,4,AIPW,430
1.43245482117158,1.3603824255275,1.5092172795537,1,auDRI,431
1.42529006552258,1.35333504982814,1.49724508121702,1,AIPW,431
1.4747411893918,1.37065614781014,1.58547978485423,2,auDRI,431
1.47467681282756,1.26638507138151,1.68296855427361,2,AIPW,431
1.44032103894937,1.3643678210876,1.51593032457241,3,auDRI,431
1.45830542983497,1.39233951666561,1.52427134300433,3,AIPW,431
2.25451635710193,2.13128133920784,2.36478327624896,4,auDRI,431
2.49763724924104,2.36991651262684,2.62535798585524,4,AIPW,431
1.39364431306401,1.32572465895812,1.46563372129846,1,auDRI,432
1.38936930751895,1.31700334362365,1.46173527141425,1,AIPW,432
1.47597889064277,1.36969627247241,1.58942155865389,2,auDRI,432
1.54007819759576,1.35676284526643,1.7233935499251,2,AIPW,432
1.40963952933435,1.33973948979886,1.48334977661219,3,auDRI,432
1.41919274272931,1.35078771730846,1.48759776815016,3,AIPW,432
2.20243444405098,2.08697037650376,2.32651431440345,4,auDRI,432
2.47108727644855,2.33999411665846,2.60218043623864,4,AIPW,432
1.37447974462971,1.2953466346743,1.4540349895569,1,auDRI,433
1.36888022770899,1.28645751073218,1.4513029446858,1,AIPW,433
1.43422445848863,1.30897368563565,1.54966451847184,2,auDRI,433
1.41678725593965,1.21172344978467,1.62185106209462,2,AIPW,433
1.41407770430076,1.33058203563854,1.50626988683148,3,auDRI,433
1.41939548506104,1.34861389370744,1.49017707641463,3,AIPW,433
2.23687185190564,2.10756764897077,2.36829508685074,4,auDRI,433
2.50465681780031,2.36875406349085,2.64055957210976,4,AIPW,433
1.46868610452433,1.39126194579177,1.54068458881764,1,auDRI,434
1.44955073669533,1.36957436468784,1.52952710870282,1,AIPW,434
1.51508209591991,1.40033869483148,1.62614710075862,2,auDRI,434
1.46611465255642,1.23438797027164,1.69784133484119,2,AIPW,434
1.48911151785688,1.41231285766233,1.56429342744365,3,auDRI,434
1.48057136244727,1.41023194714065,1.55091077775389,3,AIPW,434
2.39314534908873,2.26799450656107,2.52869062779833,4,auDRI,434
2.62659889045559,2.49008748968375,2.76311029122743,4,AIPW,434
1.40069597839905,1.32503923873556,1.47198027938255,1,auDRI,435
1.37867356968238,1.3045348282051,1.45281231115967,1,AIPW,435
1.48717790990752,1.37637461923348,1.60377641439627,2,auDRI,435
1.50443610269998,1.32581852847906,1.68305367692089,2,AIPW,435
1.41005202044565,1.33970533824785,1.48210643119929,3,auDRI,435
1.40064093505396,1.33077271515848,1.47050915494944,3,AIPW,435
2.18562985912809,2.05333063934961,2.31037444405972,4,auDRI,435
2.39864618429299,2.26237456722066,2.53491780136532,4,AIPW,435
1.46074670769556,1.38593796382248,1.53072569152117,1,auDRI,436
1.44598054261005,1.36941600548197,1.52254507973813,1,AIPW,436
1.49412776342786,1.37937435221829,1.61103579043573,2,auDRI,436
1.49411933914044,1.28421322300486,1.70402545527601,2,AIPW,436
1.47400502299601,1.39879623231914,1.55630206966709,3,auDRI,436
1.47444081563021,1.40537447605214,1.54350715520829,3,AIPW,436
2.28649298039429,2.15631289508671,2.42084598118236,4,auDRI,436
2.53150460242563,2.3960293545475,2.66697985030376,4,AIPW,436
1.36919995621473,1.29844763954776,1.44631902815815,1,auDRI,437
1.37310830007415,1.30181707898006,1.44439952116823,1,AIPW,437
1.45596689472245,1.35734152260344,1.558662733013,2,auDRI,437
1.43671824517926,1.2311569188686,1.64227957148992,2,AIPW,437
1.3807104375399,1.3047983482076,1.45425138521566,3,auDRI,437
1.41822375352707,1.35197336031155,1.48447414674259,3,AIPW,437
2.26875968083045,2.14847327201417,2.39072302095696,4,auDRI,437
2.52268242999354,2.39151947698276,2.65384538300432,4,AIPW,437
1.38557300930158,1.30978954918003,1.45901430952585,1,auDRI,438
1.37645888534154,1.29669481775752,1.45622295292556,1,AIPW,438
1.43306069196939,1.31899820913472,1.55297568671145,2,auDRI,438
1.43813344727356,1.22811489617199,1.64815199837512,2,AIPW,438
1.41496823817041,1.34754057285894,1.48981651023251,3,auDRI,438
1.41881298118529,1.34838601145061,1.48923995091997,3,AIPW,438
2.22376674489201,2.08169431249101,2.35252117336789,4,auDRI,438
2.4453150905193,2.30782495483196,2.58280522620664,4,AIPW,438
1.41542126212568,1.33928489835262,1.49188666293659,1,auDRI,439
1.3985518510518,1.31978696258836,1.47731673951525,1,AIPW,439
1.49018413039451,1.37793525368581,1.60340946523384,2,auDRI,439
1.45691808772305,1.23269407935091,1.68114209609519,2,AIPW,439
1.45888674699863,1.38019114909094,1.53268218014736,3,auDRI,439
1.44062464579959,1.37292926543849,1.50832002616068,3,AIPW,439
2.3195111041642,2.17757776269708,2.44972569572479,4,auDRI,439
2.59264959396358,2.46125469078935,2.7240444971378,4,AIPW,439
1.39715440390752,1.32315668859877,1.46992557230647,1,auDRI,440
1.38604443241753,1.31462925800221,1.45745960683285,1,AIPW,440
1.41474849574048,1.30748453951983,1.51898988975112,2,auDRI,440
1.48794149709377,1.29929737679193,1.67658561739562,2,AIPW,440
1.4178528739362,1.3457660606249,1.48666134444815,3,auDRI,440
